menus_2,menus_7
0.1342288,0.18464883
0.018901,0.04457225
0.0033865504,0.012375886
0.025999967,0.085803054
1.5911814e-06,0.033200916
0.052728713,0.09438689
0.039407365,0.07639213
0.15584356,0.20539765
0.02128293,0.048647422
0.02839587,0.060125336
0.055708837,0.0982191
0.0045816065,0.015223231
0.051024154,0.09216623
0.020511707,0.04734257
0.0034678516,0.0125982715
0.019976767,0.046429448
0.06337267,0.10780629
0.24825089,0.0051245894
0.007455352,0.0026315565
0.1256348,0.029234543
0.0067011397,0.020633444
0.13011055,0.18058842
0.004166351,0.014457729
0.028483504,0.06026126
0.04717633,0.08707103
0.110187165,0.098284386
0.0065171774,0.02020879
0.0008725496,0.004456714
0.015663493,0.038795505
0.003660775,0.013120728
0.10630922,0.15631896
0.006662405,0.020544285
0.0067867236,0.02082996
0.0057835383,0.018482815
0.048120577,0.08833235
0.015441768,0.03838844
0.05376169,0.09572231
0.0414222,0.079216495
0.011839446,0.031527214
0.0056042005,0.018052418
0.14305426,0.21910532
0.012526008,0.073631085
0.026118945,0.056550387
0.0048781596,0.016271621
0.043615572,0.03587344
0.02072931,0.0477121
0.009670102,0.027123231
0.064577505,0.10928125
0.001308022,0.021311589
0.002175559,0.008873884
0.002458663,0.0065798215
0.015932165,0.039286647
0.017014299,0.04124235
0.00062753074,0.06405572
0.018271444,0.043471813
0.15824276,0.0011410563
0.0026942552,0.010422267
0.0119193625,0.03168509
0.05366039,0.095591694
0.0072642323,0.021914767
0.06689296,0.032828636
0.065736376,0.06886715
0.005906363,0.01877559
0.010639528,0.029120885
0.050647628,0.09167276
0.00081834843,0.015483601
0.0013404927,0.024490207
0.041435547,0.079235084
0.0011050977,0.0053265886
0.008360976,0.024338149
0.021030486,0.04822176
0.03098535,0.06409323
0.009542187,0.026855733
0.014557645,0.00450638
0.008855269,0.02540246
0.0142155355,0.03610743
0.026462276,0.057094935
0.0016002891,0.007041792
0.010508614,0.028854059
0.030226996,0.06294136
0.040363424,0.07773743
0.021078622,0.0128491875
0.0044055325,0.015075544
0.016438836,0.040206734
0.019363556,0.028896064
0.009206346,0.026148818
0.012069139,0.03198019
0.07345376,0.119907156
0.004806777,0.016092965
0.047287423,0.087219805
0.015203985,0.03795011
0.011513527,0.030880382
0.009869338,0.027537996
0.0014980857,0.0067001525
0.021819223,0.04954698
0.0024471276,0.04045495
0.008752588,0.025182692
0.005551747,0.017925855
0.011424805,0.030703463
0.0070155743,0.02135228
0.014976961,0.037529863
0.00042139896,0.0025716582
0.026873346,0.0577443
0.30811706,0.00042662208
0.012440798,0.033236574
0.02025224,0.046900507
0.037439838,0.015992668
0.05283535,0.09452511
0.019867055,0.04624135
0.24680977,0.0032401173
0.02924759,0.06144142
0.011639065,0.031130105
0.004780079,0.016025966
0.0047626975,0.0159823
0.007854101,0.023229294
0.013044392,0.033878237
0.042802777,0.054170664
0.014953763,0.037486814
0.03053214,0.06340582
0.012482302,0.032789182
0.0714785,0.11757739
0.008020681,0.02359574
0.05940032,0.10288288
0.1404714,0.19073497
0.008173528,0.023930216
0.54484624,0.0035934984
0.046381813,0.08600394
0.07106235,0.11708406
0.043262795,0.12199683
0.013846155,0.035409924
0.009383877,0.026523346
0.0016477848,0.0028765313
0.02707299,0.058058664
0.2238571,0.26602468
0.011657703,0.031167118
0.077104636,0.12416466
0.0015069628,0.0067300526
0.009226645,0.026191732
0.0035334593,0.012776757
0.01288946,0.033579346
0.0019314461,0.008113479
0.011591181,0.031034958
0.010847226,0.029542426
0.0058112615,0.01854904
0.041235514,0.078956515
0.021826912,0.04955984
0.0073728017,0.022158762
0.026409097,0.057010725
0.199222,0.24473622
0.108687505,0.0064907726
0.03886964,0.0756313
0.009422933,0.02660548
0.012940637,0.03367817
0.17761163,0.2254737
0.014445321,0.03653883
0.016921917,0.02127109
0.007266558,0.021920001
0.002624109,0.010217606
0.017658776,0.04239076
0.012672214,0.03315859
0.002810037,0.010757152
0.0059544127,0.018889684
0.059132364,0.054222398
0.23387785,0.00925178
0.08043321,0.12799397
0.0007400516,0.003935581
0.03747324,0.07364108
0.035693914,0.009199781
0.0070614885,0.02145653
0.0686457,0.0011101252
0.0025894875,0.010116083
0.012872597,0.033546753
0.004120275,0.0143376775
0.04605439,0.026524812
0.007851051,0.049745247
0.11186065,0.012071595
0.0061965454,0.0040070377
0.05618178,0.098821625
0.021836469,0.04957581
0.09605357,0.017784994
0.031738255,0.00849556
0.1844949,0.23167549
0.0044713146,0.015243933
0.010850326,0.02954871
0.035041865,0.018702414
0.045736663,0.08513352
0.023772847,0.05277313
0.022552934,0.2317145
0.009738265,0.027265383
0.04096273,0.10842538
0.011940582,0.103181556
0.0019530888,0.01861275
0.06346696,0.10792202
0.023710707,0.0029729104
0.0031422474,0.011699256
0.09359338,0.011320514
0.07362398,0.120107055
0.14618771,0.19623917
0.009627949,0.027035184
0.021345047,0.048751924
0.014111105,0.020359702
0.0050265198,0.01664081
0.0025109856,0.009884605
0.012311369,0.022969814
0.013378831,0.03452017
0.010952891,0.029756054
0.018362038,0.043630805
0.024134174,0.05336149
0.0039949925,0.014009494
0.028912138,0.06092439
0.008154335,0.023888307
0.010352355,0.060020976
0.045706443,0.085092664
0.019786002,0.046102174
0.016404517,0.040144667
0.009904262,0.027610479
0.19422142,0.2403318
0.21382582,0.06640389
0.0083561465,0.0048343097
0.028697161,0.003982302
0.050694164,0.091733836
0.0007800727,0.0040952554
0.0027268117,0.051512253
0.0072061303,0.0057864287
0.005811496,0.018549602
0.01536685,0.038250543
0.099964425,0.0060432414
0.012647861,0.13646242
0.05026361,0.091168374
0.23144671,0.006333998
0.011705686,0.0024237693
0.043129206,0.072587736
0.0686506,0.11420806
0.002191541,0.008922893
0.002029626,0.008422056
0.00086316315,0.0044204746
0.0070640054,0.021462243
0.008955193,0.02561567
0.016859356,0.04096447
0.08425285,0.05266975
0.010834345,0.029516347
0.0129686715,0.033732273
0.025131725,0.058467653
0.008559002,0.024766488
0.0075895973,0.022643179
0.0109220855,0.029249134
0.039573617,0.0017057315
0.024212487,0.05348869
0.0063633206,0.01985122
0.016948018,0.0074696355
0.029088099,0.061195802
0.23727298,0.25070992
0.013327957,0.034422804
0.0008943689,0.004052184
0.013068779,0.03392519
0.008650113,0.024962686
0.004439532,0.015162659
0.002928532,0.011096276
0.052668046,0.04737594
0.011072919,0.02999804
0.008118187,0.023809304
0.0624337,0.106651016
0.02618828,0.056660518
0.019371944,0.04538881
0.0012484341,0.0058398084
0.0043711117,0.014987179
0.005743293,0.018386543
0.01775867,0.042567722
0.07790424,0.0009968076
0.017388629,0.041910816
0.01898031,0.044710167
0.0035262892,0.01275729
0.053595986,0.0022055956
0.0026558947,0.010310514
0.07721044,0.12428715
0.009774816,0.0273415
0.0017762206,0.0076174135
0.005517777,0.017843725
0.114269696,0.009925186
0.040476568,0.07789602
0.014747399,0.037103135
0.09027616,0.13905056
0.00051290577,0.002983463
0.059016436,0.004743329
0.0054438426,0.017664526
0.0046848785,0.015786272
0.033038136,0.067171514
0.026264202,0.056781027
0.011355037,0.018519193
0.01830612,0.04353269
0.015947085,0.03931386
0.11923843,0.22178632
0.1434438,0.19360504
0.020717533,0.04769213
0.031256974,0.06450382
0.10009623,0.0032092351
0.059876386,0.10347796
0.066415384,0.1115155
0.005961176,0.040133826
0.006263809,0.01961875
0.015463903,0.03842915
0.03331946,0.06758904
0.06286253,0.10717926
0.028830666,0.060798556
0.0008768887,0.011619082
0.06469048,0.109419115
0.00039216853,0.0024356237
0.40803874,0.0045444565
0.0063884,0.00033367873
0.0047833445,0.016034164
0.09500577,0.14423363
0.1429773,0.05314931
0.011609557,0.031071482
0.0043898243,0.015035234
0.03721571,0.07327171
0.0078985365,0.023327237
0.0059255254,0.018821122
0.0013988107,0.0063626785
0.0015924175,0.007015677
0.023598151,0.015032284
0.02820209,0.006793448
0.011783689,0.031416904
0.0053128456,0.06996902
0.0011776335,0.00558825
0.00019495138,0.0014355356
0.014237609,0.036148947
0.0086324625,0.024924722
0.012526317,0.23512194
0.023683455,0.052627176
0.0041677915,0.014461479
0.043447267,0.1622083
0.0070691984,0.021474019
0.014076765,0.035845965
0.04229298,0.080424696
0.021603337,0.049185615
0.18838172,0.028786201
0.05384548,0.0958303
0.08136401,0.12905625
0.008444245,0.02451859
0.0072110784,0.021794956
0.009478417,0.026722023
0.0067431335,0.020729944
0.001453352,0.006548801
0.017540256,0.04218045
0.034858886,0.069856055
0.014373159,0.04844642
0.01189512,0.031637225
0.01670667,0.040689956
0.0061504324,0.037203383
0.013912207,0.03553502
0.015507726,0.03771693
0.029139847,0.061275538
0.0053558815,0.017450487
0.0052350955,0.017155102
0.004185478,0.014507465
0.007818089,0.023149803
0.0075983577,0.022662675
0.044128414,0.082947835
0.0035921223,0.0129356375
0.0074873534,0.022415182
0.0067696967,0.020790916
0.029125242,0.061253037
0.008590236,0.024833813
0.02282981,0.004342475
0.009164321,0.04552337
0.010176275,0.028172638
0.028283156,0.09345069
0.011198129,0.030249728
0.005671118,0.018213432
0.0061362134,0.019319251
0.0018163328,0.010069067
0.010107004,0.028029863
0.016695917,0.040670592
0.0015653782,0.006925728
0.011601429,0.031055324
0.0057589277,0.018423965
0.2782037,0.16143654
0.030833386,0.063863054
0.007943561,0.06366037
0.010078938,0.027971942
0.019110456,0.044936117
0.012630562,0.117266715
0.007646138,0.022768913
0.037777454,0.062132567
0.0037442716,0.013344646
0.023449715,0.052244823
0.037986048,0.06691019
0.0064283498,0.06436982
0.05646201,0.059922833
0.006466681,0.020091683
0.018177297,0.043306354
0.017928489,0.042867936
0.025751214,0.05596488
0.010658362,0.029159212
0.21906789,0.11519107
0.105409205,0.08738257
0.048001003,0.088173024
0.03406803,0.068695106
0.08491842,0.0030252365
0.024153717,0.053393245
0.055318587,0.000638153
0.015620154,0.03871606
0.010334345,0.028497482
0.18628854,0.0056520747
0.11284071,0.16312654
0.04762997,0.08767791
0.0626975,0.1069761
0.03486555,0.06986583
0.041068457,0.07872358
0.007216495,0.021807171
0.0058478783,0.018636378
0.0058510783,0.018047797
0.039283976,0.0762178
0.002990346,0.19177026
0.027571058,0.058840066
0.0077066375,0.022903182
0.026531018,0.057203732
0.17353444,0.056395542
0.029351542,0.042226996
0.06732871,0.012227998
0.027082063,0.058072932
0.012914466,0.033627644
0.021412587,0.04886547
0.009516461,0.02680181
0.050023384,0.09085228
0.002292355,0.009230008
0.09137965,0.03985475
0.062638946,0.10690397
0.013934218,0.03557667
0.00863159,0.024922837
0.037126854,0.0731441
0.0144592775,0.018634329
0.1975908,0.052226417
0.047757164,0.08784778
0.003939518,0.013863335
0.021141794,0.060014788
0.012142514,0.032124404
0.0069388947,0.021177767
0.04522029,0.08443423
0.026021615,0.056395654
0.0067397845,0.020722257
0.0033899748,0.02809364
0.045678645,0.009023392
0.009138029,0.026004182
0.025977675,0.056325726
0.03894153,0.07573318
0.013849488,0.035416234
0.041422997,0.008435083
0.019819757,0.046160158
0.007673921,0.022830607
0.015590708,0.038662057
0.008736898,0.02514905
0.0055862796,0.018009208
0.16308932,0.1781792
0.0053698397,0.017484523
0.014057619,0.035809834
0.00393145,0.013842035
0.031059956,0.06420611
0.048361294,0.02928778
0.005147539,0.09226641
0.038340684,0.074879885
0.063157514,0.107542
0.038836785,0.0755847
0.016362246,0.041881867
0.0056608934,0.018188858
0.0067708157,0.020793479
0.021380968,0.0025456839
0.040652767,0.07814274
0.090636,0.1394477
0.003884534,0.013717946
0.016124897,0.05792457
0.006432079,0.02001129
0.0035863228,0.012919956
0.04596527,0.08544236
0.02337715,0.052125894
0.0035175185,0.01273347
0.008238022,0.039860133
0.02590556,0.014661685
0.020257406,0.046909325
0.11097097,0.16119003
0.012976792,0.040693853
0.01570006,0.038862493
0.024300782,0.015662605
0.061513994,0.105514415
0.09753752,0.044255912
0.008668248,0.05070376
0.00932533,0.04593032
0.04226322,0.08038353
0.010229335,0.028281827
0.0023890382,0.009521344
0.117350385,0.16775842
0.017456621,0.042031795
0.00896482,0.025636185
0.015214555,0.037969634
0.03741071,0.07355145
0.047854926,0.08797823
0.03688912,0.072802216
0.012090438,0.03202207
0.00861083,0.03311085
0.06153726,0.10554322
0.036045298,0.045080964
0.05006836,0.09091149
0.031173602,0.06781573
0.022290653,0.05033266
0.0045870417,0.015538629
0.011296092,0.030446114
0.12177494,0.1722518
0.009219743,0.026177155
0.009785012,0.027362721
0.03096705,0.06406552
0.025815468,0.05606736
0.065657154,0.14323375
0.10133373,0.15104918
0.02743915,0.058633517
0.13535218,0.0054585184
0.0382321,0.07472528
0.02131488,0.048701175
0.0005775146,0.009132625
0.03222325,0.0659563
0.010969155,0.029788876
0.011296666,0.03044727
0.022795616,0.051169068
0.08949961,0.0036405413
0.009629386,0.027038181
0.007264249,0.021914802
0.012443,0.032712538
0.041618813,0.11795058
0.012195053,0.032227516
0.048613723,0.001308248
0.008064485,0.02369177
0.0026363425,0.010253401
0.10298213,0.15280347
0.0033608947,0.012305434
0.019016346,0.10699389
0.010967566,0.0004250347
0.048569005,0.07595501
0.052864663,0.09456308
0.009567855,0.026909484
0.016019646,0.039446082
0.062062975,0.0024790624
0.0030733764,0.011506115
0.0015668992,0.006930796
0.054863676,0.097138576
0.0057459027,0.01839279
0.0027937987,0.010710403
0.020503758,0.09445992
0.0037982988,0.013488851
0.059692454,0.11004143
0.0032861175,0.01209928
0.016600166,0.040498074
0.05665876,0.099427745
0.0018492074,0.007851966
0.029891595,0.06242927
0.0010953983,0.005291283
0.0069290316,0.021155292
0.042656578,0.08092703
0.0017149271,0.0074185627
0.09008419,0.065982684
0.00873182,0.025138162
0.028643632,0.060509313
0.015854437,0.039144795
0.0028280497,0.010808931
0.009131322,0.025989972
0.022214353,0.063295856
0.10903011,0.002461727
0.035298284,0.12957719
0.021538967,0.049077675
0.053629886,0.095552355
0.011742012,0.03133435
0.014084807,0.03586114
0.010154213,0.028127192
0.0011624587,0.0055338494
0.0018332719,0.007800953
0.0042420365,0.014654193
0.015333279,0.103285745
0.012831864,0.033467982
0.015413947,0.038337238
0.009143182,0.026015103
0.0153600685,0.038238045
0.017071463,0.041344684
0.04240654,0.090679035
0.087670475,0.018786602
0.053178497,0.4072294
0.011445505,0.030744769
0.023413446,0.052185394
0.048463847,0.12532236
0.052565176,0.09417477
0.082253635,0.13006812
0.014657683,0.036935873
0.019094829,0.044908997
0.0033098808,0.012164927
0.01379818,0.03531896
0.01042451,0.016526029
0.010833498,0.029514642
0.05088276,0.048145194
0.0012318012,0.0150536895
0.035349786,0.07057287
0.007681558,0.01293014
0.17198202,0.22035162
0.020206196,0.04682188
0.025778458,0.05600834
0.0042973454,0.0147971865
0.052318405,0.09385434
0.07798163,0.1251783
0.0025446417,0.021358928
0.023487002,0.052305873
0.011120188,0.046126023
0.03927531,0.07620556
0.08454935,0.0007019269
0.0041218833,0.0052079917
0.0073727523,0.022158653
0.067920186,0.029281463
0.007566667,0.022592124
0.008956517,0.025618495
0.008350588,0.024315605
0.022652466,0.050932486
0.028247599,0.059895076
0.00094601966,0.0049609505
0.12318509,0.17367369
0.032788932,0.00023320655
0.0043633976,0.01496734
0.004873026,0.016258802
0.017265107,0.041690677
0.01098588,0.047411647
0.026752649,0.008052533
0.0057685873,0.018447071
0.019424297,0.045479238
0.00361828,0.0130062625
0.0055170576,0.017841985
0.014887715,0.03736418
0.037251756,0.07332345
0.023873609,0.09737901
0.0011918258,0.021672353
0.047557138,0.08758061
0.011425102,0.030704046
0.010328133,0.028484732
0.021681027,0.049315777
0.111823864,0.0031239116
0.08281547,0.0018000863
0.179824,0.22747417
0.031583562,0.064996175
0.0040985374,0.01428092
0.0013892468,0.0063298577
0.0064735105,0.020107532
0.06526416,0.16586712
0.09499932,0.14422661
0.043114685,0.023990229
0.0015193782,0.006771797
0.027245631,0.0055104396
0.01795161,0.06500361
0.01257347,0.032966707
0.008668155,0.025001468
0.005977391,0.018944161
0.023601817,0.02110112
0.005711301,0.01830987
0.10178419,0.1515294
0.008918605,0.02553768
0.028289001,0.05995941
0.012221601,0.03227958
0.0748744,0.121571206
0.0021128363,0.00868065
0.023684664,0.052629154
0.052667134,0.094307065
0.106545575,0.0015849869
0.118424244,0.16885352
0.10427668,0.15417531
0.015067829,0.037698276
0.0010120893,0.0049847295
0.004903702,0.01633539
0.022179145,0.050147247
0.24338575,0.013854916
0.2219482,0.0010649073
0.015694195,0.038851745
0.002070834,0.009023439
0.021726092,0.049391214
0.02378662,0.0527956
0.049475767,0.09012999
0.047062892,0.086919
0.010897258,0.029643647
0.0130789755,0.03394481
0.09661956,0.08553468
0.067243494,0.040142592
0.05383541,0.095817305
0.0027963954,0.044839438
0.027554292,0.05881383
0.029920155,0.062472947
0.026902804,0.026228106
0.082472935,0.13031706
0.0072736363,0.021935934
0.090182215,0.12312813
0.0123305535,0.0069370577
0.060453754,0.06692557
0.01766647,0.0424044
0.029945465,0.06251163
0.033777475,0.06826662
0.01433445,0.03633091
0.12125351,0.00451293
0.0050920746,0.01680304
0.016263539,0.03988931
0.03523298,0.060086407
0.013043195,0.024497163
0.0015337669,0.04290345
0.0071516107,0.021660637
0.044682752,0.0837038
0.004106488,0.01430169
0.009618287,0.027014986
0.02574532,0.055955473
0.00997728,0.027761778
0.026442394,0.05706346
0.121798374,0.17227547
0.008165554,0.023912799
0.004216505,0.057191107
0.07166621,0.117799595
0.0006622097,0.010938912
0.16476712,0.21371779
0.09520632,0.12792243
0.008947264,0.025598781
0.016378723,0.040097985
0.0012942676,0.0025676435
0.018441867,0.04377072
0.054643966,0.06735054
0.018156944,0.04327055
0.0015479915,0.0068676793
0.0042667026,0.014718023
0.020267336,0.04692627
0.08410594,0.13216452
0.02286469,0.0074019493
0.009754645,0.027299507
0.017428817,0.04198234
0.041220304,0.07893532
0.0044007795,0.015063351
0.018214634,0.0096554905
0.0055136653,0.017833782
0.009628963,0.09536818
0.01658133,0.03154096
0.0075497283,0.022554373
0.012058868,0.031959996
0.3126028,0.006358821
0.07022359,0.11608719
0.03057833,0.063476026
0.063292146,0.107707426
0.0143068265,0.036279038
0.040845644,0.010083479
0.0044296714,0.015137403
0.015982645,0.039378677
0.0036745474,0.013157751
0.007931786,0.023400435
0.018604215,0.04405476
0.058980364,0.10235672
0.014934846,0.018249698
0.018038528,0.04306203
0.016309576,0.039972764
0.023295492,0.052103832
0.013753066,0.03523334
0.005795799,0.018512111
0.03937319,0.07634386
0.0010503873,0.005126403
0.057121098,0.10001386
0.0006595021,0.0036075343
0.057112433,0.10000288
0.0021278723,0.008727099
0.059987675,0.103616886
0.007835615,0.023188503
0.004164278,0.014452334
0.0008617822,0.0044151326
0.0067385174,0.016768986
