menus_2,menus_9
0.018648485,0.033965465
0.020904323,0.04059416
0.028968751,0.06717302
0.015435417,0.025243305
0.018685741,0.034071695
0.020986978,0.040844437
0.020457182,0.03924921
0.026889985,0.059933897
0.019932585,0.037690535
0.014581763,0.023080042
0.021876972,0.043570735
0.01345811,0.020338142
0.017959857,0.032022294
0.018357862,0.033140667
0.019837912,0.037411496
0.028617984,0.06593442
0.025795009,0.056222364
0.021838028,0.043450218
0.023387412,0.04832641
0.007973291,0.008874979
0.022482052,0.045456756
0.027691517,0.06269598
0.022256292,0.044750035
0.022183236,0.0445221
0.022649068,0.045981888
0.021960437,0.04382934
0.0117651895,0.016445462
0.014336816,0.012657618
0.014240649,0.022234784
0.02096977,0.040792283
0.06456811,0.21457173
0.020993143,0.0408631
0.017551024,0.03088718
0.03044522,0.072459236
0.014397667,0.022622488
0.019834045,0.037400097
0.022621559,0.045895256
0.020950768,0.040734738
0.026326839,0.05801601
0.024945138,0.05339252
0.022897013,0.046765022
0.01902188,0.035035215
0.01956894,0.036622494
0.018257089,0.032856263
0.030269243,0.07182314
0.024047207,0.050452754
0.02156995,0.042623725
0.024963506,0.0534532
0.042745315,0.10136415
0.012941087,0.019118207
0.023088232,0.0473719
0.024390401,0.051570177
0.014541872,0.022980629
0.014685056,0.023338176
0.020549573,0.0395259
0.016774176,0.028769294
0.021540493,0.042533234
0.022131868,0.044362083
0.015558342,0.025560357
0.022153651,0.044429936
0.017447267,0.02573522
0.01978749,0.037263148
0.035202328,0.09022219
0.022034371,0.04405885
0.02359432,0.048990082
0.020530744,0.03946944
0.019931922,0.03768858
0.004894492,0.0032354125
0.021908166,0.04366731
0.022583455,0.045775346
0.022906182,0.046794057
0.023740381,0.04946032
0.022241002,0.0447023
0.022779008,0.04639175
0.021057647,0.041058775
0.027789064,0.063034646
0.020321926,0.038845345
0.022348573,0.045038484
0.02872143,0.06629897
0.019113334,0.03529891
0.008090993,0.009083926
0.021760304,0.04321007
0.025653109,0.055746753
0.023087855,0.047370683
0.018073097,0.03233916
0.027911568,0.063460745
0.016270682,0.027424505
0.023286577,0.04800401
0.024107073,0.050647102
0.020130556,0.038276292
0.022729065,0.046234075
0.027322302,0.061418984
0.025007272,0.053597875
0.02227994,0.04482389
0.01807738,0.032351177
0.02230784,0.03737236
0.13867514,0.51215947
0.01831679,0.033024646
0.021914449,0.043686807
0.015633622,0.025755193
0.02017845,0.038418435
0.018711718,0.034145847
0.02131425,0.04184024
0.02226881,0.04478912
0.024183214,0.05089465
0.017796904,0.031568207
0.01835733,0.03313915
0.037462372,0.09900846
0.02011963,0.038243886
0.049949523,0.15055282
0.01620519,0.027251218
0.024013827,0.050344467
0.020620897,0.039739925
0.018675705,0.03404309
0.020179762,0.038422324
0.019909058,0.037621126
0.015745044,0.026044533
0.028799433,0.06657428
0.017873984,0.03178273
0.018316507,0.033023857
0.013965978,0.021562265
0.0123956185,0.017860528
0.05733526,0.1826241
0.028207751,0.06449448
0.021807581,0.0433561
0.022220561,0.044638533
0.02045423,0.039240375
0.019038072,0.03508186
0.017374525,0.030401485
0.016574297,0.028232766
0.017957713,0.032016307
0.03841307,0.083318725
0.014861534,0.023781529
0.017832212,0.03166641
0.027468245,0.061922822
0.029611824,0.06946116
0.025385488,0.05485312
0.023464259,0.048572566
0.020067848,0.03809041
0.019918516,0.037649002
0.009122654,0.010990057
0.040191084,0.10987458
0.02037669,0.039008684
0.020218914,0.038538672
0.019881397,0.037539586
0.01948558,0.03637908
0.017368404,0.03038469
0.024070937,0.050529763
0.021560682,0.04259526
0.017410113,0.030499212
0.027522497,0.06211041
0.015048501,0.024254428
0.018876178,0.034616448
0.020356968,0.03894986
0.024414781,0.05164984
0.023592422,0.048983987
0.018087657,0.032379996
0.02784778,0.06323877
0.019992944,0.03786879
0.018785635,0.034357093
0.02368849,0.049293093
0.025636971,0.055692717
0.030130653,0.071323335
0.016518414,0.028083395
0.01759237,0.031001354
0.028184488,0.057355497
0.025751168,0.056075294
0.01981732,0.03735089
0.010877268,0.0145246135
0.01483236,0.023708038
0.016526518,0.028105056
0.03461946,0.07688767
0.019513542,0.036460675
0.020649258,0.039825127
0.022623908,0.045902625
0.019361548,0.03601795
0.011120727,0.015042734
0.018057441,0.032295283
0.022469608,0.0454177
0.0034872864,0.0023824128
0.01790815,0.03187796
0.01874074,0.034228723
0.01142293,0.01569491
0.019169036,0.03545984
0.016789356,0.028810184
0.022027088,0.04403621
0.029931173,0.07060567
0.017996142,0.032123707
0.022242941,0.044708356
0.01871199,0.03414661
0.018207097,0.03271549
0.029082792,0.06757716
0.025060099,0.053772643
0.038160656,0.10176349
0.022779208,0.046392392
0.028739313,0.06636208
0.041528396,0.115293145
0.015881257,0.026399765
0.024806445,0.052935056
0.023352567,0.048214927
0.021379981,0.042041194
0.02250081,0.04551561
0.019012192,0.0350073
0.019202001,0.035555214
0.021367393,0.042002667
0.02952374,0.06914644
0.023932923,0.05008238
0.026141413,0.057388667
0.014240989,0.02223561
0.032854255,0.08132237
0.015358403,0.025045376
0.058843873,0.1892577
0.043957353,0.12527551
0.020685345,0.03993365
0.012064926,0.017113049
0.010196544,0.013111124
0.014918756,0.023925917
0.01587096,0.026372844
0.030037792,0.070989
0.022886481,0.046731662
0.015110717,0.024412492
0.02220919,0.044603042
0.020690465,0.039949045
0.12493733,0.46447882
0.01982299,0.03736758
0.025594018,0.05554904
0.019903636,0.03760512
0.020363588,0.0389696
0.045346864,0.13106048
0.016819993,0.028892769
0.018876981,0.03461875
0.03417939,0.086314954
0.013317998,0.020004887
0.044940114,0.12690736
0.019754259,0.03716551
0.014861401,0.0237812
0.025866028,0.056460876
0.011637057,0.016162999
0.020929895,0.040671557
0.031645205,0.076838546
0.028068537,0.06400799
0.015304422,0.024906961
0.018507754,0.033565205
0.021023562,0.040955365
0.020985108,0.040838752
0.024357405,0.051462397
0.022462089,0.045394108
0.042074893,0.11752381
0.025486374,0.055189453
0.026465505,0.0584865
0.017532904,0.030837197
0.026626067,0.059032712
0.03024425,0.071732946
0.027669942,0.062621124
0.019983733,0.037841577
0.032227308,0.07898857
0.025059594,0.053770985
0.024154987,0.050802816
0.02087061,0.040492255
0.016074054,0.026905408
0.01159844,0.016078211
0.013573222,0.020613378
0.02511803,0.053964514
0.017777748,0.031514958
0.027537415,0.06216203
0.0069775297,0.0071800495
0.02032546,0.038855873
0.010908056,0.014589775
0.019138971,0.03537294
0.016359936,0.027661264
0.039499883,0.10709718
0.017335337,0.021123348
0.02105173,0.04104083
0.018898973,0.034681875
0.02321197,0.047765937
0.02246922,0.04541649
0.0187609,0.03428636
0.045828644,0.13307798
0.02370762,0.049354702
0.013592511,0.020659622
0.016247846,0.027364042
0.013314263,0.019996036
0.01193382,0.016819868
0.01840389,0.03327083
0.017442893,0.030589323
0.014207725,0.02215378
0.011800092,0.016082997
0.012130486,0.01726032
0.019902334,0.037601292
0.02916044,0.06785274
0.022620812,0.045892898
0.024772689,0.052823894
0.020380298,0.039019473
0.01777968,0.031520337
0.014439144,0.022725292
0.02569214,0.05587745
0.048103802,0.13558266
0.012486172,0.018067209
0.025167786,0.054129474
0.022921072,0.04684124
0.057081506,0.18151046
0.1315181,0.21239705
0.0271839,0.06094237
0.028934853,0.06705302
0.025550887,0.055404883
0.024441406,0.051125858
0.016374515,0.027700018
0.023779819,0.049587518
0.02135882,0.041976452
0.024690097,0.05255225
0.02048294,0.039326288
0.019889714,0.03756409
0.025677243,0.055827543
0.012543634,0.01819878
0.019187603,0.03551355
0.018910578,0.03471516
0.037625503,0.09965041
0.022717686,0.046198186
0.013469922,0.020366317
0.019039115,0.035084836
0.036637064,0.09577629
0.025362272,0.054775793
0.024600659,0.05225855
0.016671887,0.028494287
0.012001305,0.011331491
0.016707508,0.028589958
0.02509282,0.05388102
0.02328102,0.043039117
0.020273149,0.038700026
0.019084433,0.0352155
0.021044744,0.04101963
0.02316436,0.047614202
0.020305028,0.038794965
0.02028287,0.03872897
0.018795948,0.03438659
0.047989182,0.14219376
0.008167509,0.006791987
0.022067502,0.0441618
0.036322333,0.07510469
0.030047303,0.07102322
0.03551431,0.08168208
0.030430999,0.07240777
0.011502856,0.015869055
0.014122076,0.021943567
0.020659868,0.03985703
0.019459823,0.036304
0.02319845,0.047722816
0.013486661,0.020406276
0.033497375,0.08373545
0.03565022,0.09194696
0.01128045,0.010526572
0.010709336,0.014171068
0.021584667,0.04266898
0.018777963,0.03433516
0.021713944,0.04306703
0.010058003,0.012829902
0.019297913,0.03583316
0.023410885,0.048401546
0.054168224,0.16204603
0.01485094,0.023754843
0.027598254,0.062372647
0.023668008,0.04922715
0.02162087,0.042780332
0.029521218,0.06913745
0.018534418,0.03364091
0.015250412,0.024768738
0.022954997,0.046948783
0.020174133,0.038405593
0.029623779,0.069503926
0.023482332,0.0486305
0.02275903,0.04632867
0.025433298,0.05501244
0.018893352,0.034665726
0.028443787,0.06532184
0.016818758,0.028889427
0.01849383,0.033525705
0.026330238,0.05802753
0.022541096,0.04564218
0.016530765,0.028116403
0.021458326,0.042281136
0.023998352,0.05029429
0.071756124,0.24634206
0.017584015,0.030978277
0.01661903,0.02835255
0.05939182,0.19167198
0.025586046,0.0555224
0.023083946,0.04735826
0.018585516,0.03378619
0.020003643,0.03790042
0.027150812,0.060828585
0.022321574,0.044954035
0.015400239,0.025152838
0.034225833,0.08649136
0.018626219,0.033902038
0.009814264,0.012340529
0.018875929,0.034615748
0.02008726,0.038147915
0.011194318,0.01520063
0.0115616685,0.015997643
0.019561762,0.036601484
0.025608258,0.055596665
0.033395838,0.08335318
0.016610047,0.028328475
0.01813056,0.032500353
0.062123153,0.2037382
0.026947353,0.060130343
0.016838187,0.028941847
0.021966614,0.043848507
0.024244582,0.038649518
0.016335048,0.027595187
0.021798665,0.043328535
0.021619076,0.042774796
0.016655087,0.028449215
0.024486579,0.03560858
0.029280173,0.06827835
0.020721445,0.040042274
0.023330573,0.0481446
0.019912956,0.037632626
0.016350493,0.027636204
0.025325285,0.0546527
0.0251363,0.05402508
0.016032057,0.026794985
0.018161502,0.03258727
0.021407653,0.042125884
0.030616818,0.07308099
0.025623515,0.0556477
0.01964668,0.03684994
0.011406267,0.015658678
0.019798925,0.03729677
0.02482829,0.053007048
0.023825763,0.049735848
0.024011657,0.050337438
0.01411964,0.021937592
0.02696121,0.06017781
0.021374125,0.042023275
0.018096315,0.03240426
0.012040664,0.015344536
0.012168611,0.017346175
0.022339776,0.045010958
0.018198142,0.032690283
0.02366186,0.049207356
0.020718878,0.040034555
0.012463621,0.01801566
0.029386917,0.06865838
0.020691816,0.039953105
0.022600321,0.045828413
0.018642562,0.033948593
0.021673646,0.042942822
0.029730532,0.069886
0.022966668,0.046985798
0.016901787,0.029113643
0.01025346,0.013227284
0.01605256,0.026848862
0.019119555,0.035316866
0.044252537,0.12650014
0.017277606,0.030135905
0.019881407,0.0375396
0.017540064,0.030856963
0.020333797,0.03888072
0.018004168,0.032146156
0.021404466,0.042116124
0.01840658,0.033278443
0.019478602,0.036358736
0.020062394,0.03807427
0.017300129,0.030197553
0.02685026,0.05979799
0.029371185,0.068602346
0.017398924,0.030468479
0.028900087,0.06693002
0.015509276,0.025433632
0.018090121,0.032386895
0.03320681,0.08264286
0.02622763,0.057680104
0.026909413,0.060000416
0.020573273,0.039596975
0.014028482,0.012134263
0.030647896,0.07319375
0.012453248,0.017991964
0.021885218,0.043596264
0.02010936,0.03821342
0.02327322,0.04796136
0.022798322,0.046452787
0.022373602,0.045116816
0.019743606,0.037134208
0.017215487,0.029966097
0.029900646,0.05854201
0.01749343,0.03072841
0.04870686,0.14524485
0.018559622,0.033712536
0.020215476,0.038528454
0.021857603,0.043510776
0.016385809,0.024927763
0.020574925,0.039601926
0.020718144,0.040032346
0.022552244,0.0456772
0.015586194,0.025632381
0.026019095,0.056976017
0.018476726,0.03347718
0.018393964,0.033242725
0.062131986,0.20377733
0.07745013,0.27162555
0.0270976,0.058816906
0.043668315,0.12407868
0.0194821,0.036368944
0.015617846,0.025714334
0.025272654,0.054477718
0.0370479,0.09738195
0.02601694,0.056968737
0.023029678,0.04718579
0.008865295,0.0105022
0.018356005,0.033135418
0.024068894,0.050523136
0.034758184,0.08852019
0.026968924,0.060204253
0.023673236,0.049243964
0.064294465,0.21335816
0.021253988,0.04165628
0.04090604,0.11276424
0.009354105,0.011435646
0.020647485,0.039819784
0.020380318,0.02501576
0.030010644,0.070891336
0.022488901,0.045478247
0.0222919,0.044861265
0.021617783,0.04277082
0.039014023,0.08574124
0.025136497,0.054025732
0.021763602,0.043220244
0.027034754,0.06042998
0.011777665,0.016473064
0.014043014,0.02175015
0.028145662,0.06427736
0.022464124,0.04540051
0.023066182,0.047301784
0.019208927,0.035575267
0.017227426,0.029998707
0.019774074,0.03722373
0.010468632,0.013669817
0.017373083,0.030397527
0.024554625,0.052107587
0.026529958,0.05870557
0.022195123,0.044559147
0.015849331,0.026316356
0.012754149,0.018683756
0.0135799525,0.017033057
0.030525872,0.07275127
0.020355038,0.038944084
0.015070753,0.024310915
0.0196039,0.03672473
0.018929819,0.034770418
0.021953024,0.04380636
0.025578223,0.055496242
0.008316463,0.009489137
0.023173824,0.047644343
0.071756124,0.24634206
0.020167224,0.038385104
0.022783592,0.046406243
0.014990269,0.024106786
0.045841094,0.13313021
0.028947184,0.06709667
0.019773668,0.037222516
0.009575233,0.011867355
0.019013625,0.035011444
0.018154113,0.03256652
0.018534869,0.0336422
0.023785386,0.04960549
0.019432954,0.03622572
0.017947761,0.031988513
0.0150866015,0.024351185
0.026000602,0.05691369
0.018693646,0.03409425
0.018218644,0.032747973
0.025118738,0.053966865
0.04650588,0.13592364
0.022365808,0.045092423
0.018041492,0.032250628
0.023090143,0.04737796
0.05106873,0.15535869
0.009782887,0.01227804
0.01904305,0.03509619
0.017960127,0.03202306
0.009353434,0.011434346
0.03465127,0.08811174
0.023504445,0.048701443
0.02300911,0.047120474
0.041066743,0.11341606
0.007107615,0.0073939343
0.020853076,0.04043928
0.017848989,0.0317131
0.022519816,0.04557532
0.05407352,0.16836509
0.019526392,0.036498167
0.0733196,0.20533241
0.0194525,0.03628267
0.023261385,0.047923576
0.029464202,0.068933934
0.015944362,0.026564885
0.016363973,0.02767201
0.02072752,0.040060576
0.022157382,0.031725187
0.027280437,0.061274707
0.012090853,0.017171238
0.022754522,0.046314433
0.020635394,0.039783463
0.017948508,0.031990614
0.016475825,0.027969742
0.022741325,0.04627277
0.022529291,0.04560507
0.014337152,0.01847678
0.021988273,0.043915696
0.010132641,0.010374554
0.01179367,0.016508484
0.004606178,0.0029598793
0.023556363,0.048868116
0.029001385,0.067288585
0.022109782,0.04429334
0.021944867,0.043781072
0.021261537,0.04167933
0.028579755,0.06579984
0.013724675,0.020977484
0.02195551,0.043814074
0.019363929,0.036024872
0.017490488,0.025086418
0.025190806,0.054205872
0.024695976,0.052571554
0.021247571,0.041636724
0.019612627,0.03675024
0.017902885,0.031863276
0.024023024,0.050374288
0.021174017,0.041412584
0.025613058,0.055612717
0.02308496,0.047361508
0.020477429,0.039309792
0.043892488,0.12500674
0.031568352,0.07655592
0.018160362,0.03124132
0.014582586,0.023082094
0.017727943,0.031376682
0.0073961955,0.007876599
0.017409485,0.030497478
0.02263486,0.04593712
0.02183698,0.043446984
0.026621897,0.0590185
0.017597768,0.031016262
0.018301833,0.032982435
0.022693401,0.046121582
0.019338882,0.0359521
0.017888822,0.03182408
0.029921014,0.07056919
0.016134635,0.027064964
0.0026708094,0.0015583824
0.021217732,0.041545726
0.028505648,0.065539174
0.019652845,0.036868017
0.016246337,0.027360052
0.019771801,0.037217032
0.024472345,0.051838096
0.024486737,0.051885203
0.041903388,0.116822764
0.016375782,0.027703382
0.016997775,0.029373577
0.022833603,0.046564333
0.030146772,0.07138139
0.019189514,0.035519082
0.027199123,0.060994748
0.03318355,0.08255555
0.022703681,0.046153996
0.027561808,0.062246468
0.022105247,0.044279225
0.023624403,0.04652061
0.013765729,0.021076575
0.020802662,0.040287074
0.022732392,0.04624458
0.014400218,0.022628807
0.026769133,0.05952073
0.030958774,0.07432457
0.02356884,0.048908196
0.04161913,0.10570042
0.019978812,0.037827022
0.02737005,0.06158369
0.017813124,0.03161329
0.011545257,0.015961722
0.022802243,0.04646518
0.043177314,0.122051015
0.01881539,0.034442272
0.025002241,0.053581223
0.026691135,0.056805022
0.015031408,0.024211047
0.028467627,0.06540558
0.026142875,0.057393614
0.0445223,0.1276214
0.015647387,0.025790872
0.017680444,0.03124502
0.022491382,0.045486033
0.024534225,0.05204073
0.016029846,0.026789164
0.008477785,0.009783007
0.01042453,0.013578689
0.025547503,0.05539358
0.019445807,0.03626315
0.028079825,0.064047374
0.01331747,0.020003632
0.015624033,0.02573036
0.020738197,0.04009275
0.036264725,0.09432687
0.021758141,0.043203406
0.022520564,0.04557769
0.018576125,0.03375946
0.021536082,0.04251968
0.017752873,0.03144588
0.017434232,0.018497752
0.01906657,0.03516398
0.022145936,0.04440589
0.021302408,0.04180407
0.023326349,0.048131082
0.02078803,0.040242955
0.010486433,0.0137066655
0.024243893,0.051092193
0.021364491,0.041993793
0.01859392,0.033810094
0.01891571,0.034729894
0.023546984,0.033033732
0.021169936,0.04140016
0.019346233,0.03597347
0.023540385,0.0488168
0.02285349,0.046627242
0.019986833,0.037850738
0.02085513,0.040445484
0.021924825,0.043718953
0.022420181,0.0452627
0.017477462,0.030684445
0.015287106,0.02486262
0.027437093,0.06181516
0.026187716,0.057545148
0.01927405,0.035763938
0.032622322,0.071656495
0.034546178,0.073213205
0.021746563,0.043167662
0.024455737,0.05178376
0.017468125,0.03065873
0.030613383,0.07306855
0.017505294,0.030761097
0.015984626,0.02667045
0.022008585,0.043978754
0.015462588,0.02531327
0.033033222,0.081991985
0.014636095,0.023215706
0.0155476555,0.025532734
0.021022249,0.040951367
0.018309325,0.033003572
0.016601935,0.028306754
0.015101743,0.024389677
0.008371289,0.009588645
0.029531801,0.069175236
0.023394775,0.048349977
0.018125637,0.03248655
0.021676833,0.04295263
0.036347125,0.09464714
0.023147646,0.047560975
0.02415409,0.050799895
