menus_1,menus_2,menus_3,menus_4,menus_5,menus_6,menus_7,menus_8,menus_9,sonuc
0.35673906912002584,1.0,2.833976262159212,0.3198708762661943,0.1964556072502876,,4.831864753981628,0.3337961115747609,1.9691761099740808,
0.34180019474479256,1.0,2.532814791346883,0.3392333418866749,0.2923342092054206,,2.6005014236743444,0.330345029099559,1.531090362159534,
0.3871731642472693,1.0,2.8175689662755525,0.34131617098369604,0.23078023269088885,,4.986635918120044,0.3605943951459931,1.9366307062048118,
0.39872418124920406,1.0,2.318443850131254,0.34093016918252295,0.24037685434037484,,0.652882575027967,0.3601352110290422,2.0343032972509008,
0.3918719453476771,1.0,2.651624107817661,0.3632860621895128,0.29313811038307214,,2.630189158043262,0.3588561192578251,1.5714211409855046,
0.3877766023953144,1.0,2.7257673016369797,0.3488169299103085,0.2026584592296892,,1.827410442131603,0.33726220791644584,2.223483666803852,
0.37002208301020123,1.0,2.4107721902409858,0.33387687093403884,0.14322102980552057,,2.3786774956826857,0.3442963998411523,2.400759474519243,
0.3855018030262656,1.0,2.305116680321322,0.3461612863429361,0.24799284712080796,,0.46120347078916674,0.38128772702535324,2.0751210496570893,
0.41636845118160326,1.0,2.6864398300768357,0.3468590884166563,0.2444117302087507,,1.1867360529350257,0.3463979146901557,2.5397075815856796,
0.3899453138993332,1.0,2.3229569586554124,0.364111427644988,0.23390187192613957,,3.2589999842448094,0.3845207391523298,1.8933569223235096,
0.353612240446962,1.0,2.437014656542881,0.35552173405248894,0.15420476548650125,,0.217669754495591,0.33316199162086263,2.2500393678491637,
0.45467673170782685,1.0,2.2427679121246205,0.34906125871215926,0.24136772900672557,,2.4449186376159804,0.3312512315385808,1.7747190217729356,
0.38270814196190484,1.0,2.4196570668877095,0.33868922086048486,0.26750575792512477,,2.7050758219760334,0.3578659434675689,1.38253500983131,
0.34032882245589896,1.0,2.307886922129594,0.34299909132077866,0.19069973931462372,,0.5135193216502383,0.33785046339457087,2.0377460234942677,
0.10587228593558703,1.0,2.339054020134609,0.32379368033033074,0.24354237339783502,,1.1329494407955985,0.3810270583771774,2.82673940764356,
0.39725649752544834,1.0,2.3568087690803834,0.3679779935877115,0.2536087537964715,,3.6357149392538206,0.4045164599081518,1.8305372357415923,
0.41192322171952545,1.0,2.4166933510633712,0.3075560584716994,0.23981748342169035,,0.2869408170988202,0.348299171360197,2.143056816386979,
0.37693744534183166,1.0,2.656066370766258,0.3533675786324724,0.24650581360233287,,1.1196137039533685,0.35066198752986155,2.128235535881108,
0.3966845600918251,1.0,2.147546848980537,0.2919981171992462,0.23229975824807333,,2.4231025897466596,0.3674515844359614,1.6106972147918543,
0.37436197594721704,1.0,2.4859154122989273,0.27079123072594025,0.10385223145688262,,2.689004098318601,0.3325152410631715,2.29754239789639,
0.3684065854016394,1.0,2.5587712387021666,0.30824956280165167,0.261491709525561,,2.0838118592148662,0.33948786147825727,2.195382642498195,
0.35181670142778865,1.0,2.356636526851952,0.25803215001595464,0.24344941383281313,,3.0369897697794044,0.32270043089004224,2.8664601783825185,
0.3884685127960149,1.0,2.3543079875321133,0.39959880127324204,0.2185352879209159,,3.859922529845665,0.39174338016513655,1.6482542420661035,
0.36408141738762106,1.0,2.677718992946814,0.3387654692902158,0.2557466462154627,,3.035834332098689,0.34700540592483425,1.7672078823359865,
0.38796673669977066,1.0,2.692372243522415,0.3443721125431137,0.4305975428629858,,1.6275053799994126,0.3569512944684417,2.0223760816476286,
0.4184248907748808,1.0,2.321365369800208,0.32914098093202615,0.26528566233910755,,2.4835860035041626,0.3421600473967541,2.121148314242655,
0.38528764300226237,1.0,2.5645776583029725,0.3475470390127122,0.2589488697556695,,2.8340833204551297,0.3562825318271722,1.671205325366195,
0.39157799550010514,1.0,2.504494375918264,0.3650240235108967,0.26909494722422045,,0.9560038352722252,0.3594889833410635,1.1539579029192177,
0.39615551507149527,1.0,2.5889315948355462,0.33293118524279053,0.20170980974500738,,2.773945625967644,0.35393324405518367,1.3025708593097243,
0.3871038393122868,1.0,2.317866229336209,0.32279157916387907,0.2511770960099699,,3.4466672145438695,0.3574255010610896,2.168258087688648,
0.4074111108755083,1.0,2.5498747040430487,0.3412455840872555,0.23620622861900367,,3.091468432655017,0.3561270581221156,1.864831323277044,
0.4809233314377294,1.0,2.4517102577453698,0.3162355584132397,0.1798271411556893,,3.3692735110574,0.3268276937374508,2.280903602497523,
0.39320034294609657,1.0,1.996822491330659,0.36410560877725784,0.252224339900115,,2.137089197153647,0.4037444145935542,1.5020594752606917,
0.3560946374142625,1.0,2.6309435743514618,0.32951939901762994,0.24594164271637656,,1.4983732707600905,0.3377475149619449,1.646844959940881,
0.3630359774001913,1.0,2.5089312247770432,0.32721334453082096,0.23587545686113942,,3.0101764571577676,0.321874413454422,1.9332804100568628,
0.3864337198710586,1.0,2.593364617021507,0.3545751498279611,0.30068784476259597,,3.0965343690443983,0.3640418372332647,2.601063981596441,
0.381735188833239,1.0,2.1948444995086582,0.3368162649018711,0.2852893460981654,,0.6811361122965557,0.34608499213888144,1.9856202788648163,
0.3806358203205756,1.0,2.310328644201203,0.35368614704104545,0.23813147573465215,,2.023972437408629,0.34197818046202466,2.0238254246208043,
0.3680463963849427,1.0,2.448814772982896,0.3135260809416662,0.34055347412710096,,2.7933476724160036,0.3969381517534197,1.817357495171894,
0.3614995574349168,1.0,2.7785000585284836,0.3472868106823402,0.2499230289289523,,2.1346158234006234,0.3404334839947251,1.9743461229391677,
0.3640169487427576,1.0,2.112172047231379,0.3075435356263541,0.24490593020084364,,2.742017123668676,0.34664315628984044,1.7713121701484602,
0.4108299320073894,1.0,1.2206059160991083,0.3912348240444058,0.25287025215279496,,1.2522019499274033,0.42098665138015323,1.0610018267509576,
0.39064741007485004,1.0,2.445866249749827,0.36738598193229,0.2785222965152371,,4.007265077775016,0.38827378035511034,1.8442740356550757,
0.3901359588506649,1.0,2.6430630435868943,0.33252817260544126,0.26067436686771595,,2.1467327603065582,0.3682536630295177,2.005148484128194,
0.38662136552357845,1.0,2.569969070824789,0.3636065770001111,0.26003349102484746,,2.6809323885628666,0.373470874481765,1.9624105406299608,
0.35880325962836324,1.0,2.3229433057767372,0.30826813190523217,0.24524644230535209,,0.7466656681440311,0.34506001627808275,2.0633782852172877,
0.39626054204996886,1.0,2.599553721834238,0.30757642386247797,0.23137300049448337,,1.213598961642577,0.3316129642173906,1.9358715087480631,
0.3576597421472008,1.0,2.610452623797362,0.11606712961539942,0.3117154803803152,,1.7243292335122067,0.3458915642130082,1.3070855933566732,
0.38845500301222385,1.0,2.635851016053491,0.3595960776797207,0.2536109264172383,,0.08442470971816379,0.3530113038715482,2.1074252802551143,
0.4678548742178748,1.0,2.7912513583788012,0.31388740188142306,0.24018674823842104,,4.322461306855418,0.33896155769701974,1.965588274487794,
0.3917693554745929,1.0,1.9339694554656022,0.365962745479978,0.2625102407720551,,3.2408661187891714,0.4026281266605014,1.8183413718032562,
0.38057525248505764,1.0,2.0293310432545115,0.34960339585905187,0.23106895559650797,,0.2908120959221657,0.34575623324928734,1.8360343862323962,
0.07879927363348843,1.0,2.5069424018998676,0.3463902145364557,0.24367001234271804,,3.2018115310278144,0.3364228072954512,1.4028859067471233,
0.3919116821727871,1.0,2.2974137568479884,0.3522347985560625,0.2540845895078203,,3.461607094685569,0.3580584730265818,1.9556110136563472,
0.38204226746237957,1.0,2.5293247046786256,0.3463558226700735,0.2448954129834025,,0.1959453554145663,0.3547168674917621,1.8594560501778303,
0.3769665689724564,1.0,2.6685573788224177,0.3330541189676884,0.2422501011874567,,1.8212182067999618,0.35185017654907697,2.0737468822196408,
0.3866280984531644,1.0,3.0155202493690485,0.20419930309733478,0.1409808058537981,,2.480935481350616,0.35023793733144776,2.040267897813419,
0.3824194489422514,1.0,2.5947887044182676,0.35262045825017985,0.26561090288040884,,2.5579211726273705,0.3724064635465183,1.893783672480778,
0.3569589735869498,1.0,2.682881812758537,0.3349671833472201,0.24126938646423737,,0.9013764620004471,0.355983004805918,1.9393542020596368,
0.3816985796591484,1.0,2.319509784657241,0.3569041151144329,0.29655944673713264,,2.802658895189285,0.37183692525906115,1.9940388577787964,
0.3583188508318834,1.0,2.29053758141554,0.3433728552869324,0.24545261499209758,,1.923403301633262,0.3535001419886392,2.0188374036766255,
0.4138161014010363,1.0,2.675112208003331,0.3334738132816934,0.14342415158145538,,1.2997195366333958,0.3594548021642648,1.7556579439280142,
0.39493453942549867,1.0,2.6919930837125494,0.34944721613463114,0.3885175699736042,,1.9429274758568453,0.35525841304857664,1.6263784656167097,
0.4067470674684457,1.0,2.477695862174531,0.319498497178256,0.1378547332985052,,3.4362209187535058,0.3665492944039619,2.2529777480434974,
0.3991730012166125,1.0,2.5968538703078727,0.35531850419646643,0.2638159634557207,,1.7025154636956452,0.35225850151841964,2.1974099612199858,
0.40112800543551297,1.0,2.2623187925517616,0.394478509164191,0.23611832190274168,,1.5991684185807826,0.34876300452903547,1.8555486781449668,
0.38454116134373906,1.0,2.216403016680657,0.33853255157902284,0.23731001519065884,,1.741325622932316,0.3327008761001166,2.1965479649180093,
0.36634480680338477,1.0,2.253205420987778,0.3080327439218999,0.24595075408956069,,2.2391368308424693,0.3383882344238099,2.1192852361265553,
0.3462489653480619,1.0,2.6993702464842544,0.36846174917504854,0.2614648924681514,,2.1569505004985454,0.3481063802731059,1.9850337729231051,
0.3960900622802654,1.0,2.3186960560299736,0.3451796531351635,0.28098417695568256,,3.0263042320509244,0.3971207567959438,2.117448351689421,
0.4010803962612793,1.0,2.465669381495996,0.36119232251023836,0.26109687397409403,,4.177094715474638,0.4247713859700541,1.7551242620487315,
0.38468774007747375,1.0,2.6822146825157853,0.35696767061899165,0.24200112905352186,,3.8056257599555834,0.3667804590818782,2.386817229575705,
0.38948479800402325,1.0,2.061290206740182,0.36579421342839086,0.24275631929686944,,1.8374424343407005,0.3917784120511553,1.7572453795977376,
0.39608763632590377,1.0,2.205137409293977,0.3516057402528214,0.2648936712574444,,2.2720452838854124,0.34815180568608367,1.6685063510400557,
0.3637962377288195,1.0,2.542695480858992,0.3432492395822961,0.2733191773364495,,6.5609645947858715,0.3412447370574003,1.9982544993237865,
0.38496843899656946,1.0,2.6309656706900175,0.3925785524963606,0.3514425195232263,,2.860256124426961,0.3451814839861287,1.6370655416803448,
0.3965517006442945,1.0,2.498830603210742,0.3292272398039349,0.25125621469621484,,2.5281903185663426,0.37972634415798945,2.4821068014497647,
0.3705410804128412,1.0,2.802073336091075,0.3251906064837612,0.2549980768147666,,2.789942344890924,0.3445589348089473,1.5861953615359834,
0.4277836862748027,1.0,2.639895173825524,0.32902913336753337,0.2692271382981178,,0.009236655002838162,0.33880631136736544,1.6422240639432741,
0.38400326148707653,1.0,2.5153650099911924,0.35144568564488504,0.20079021519816712,,3.237761249445887,0.43007005207505355,1.9480012343113242,
0.3968285924527937,1.0,2.6814830048687206,0.34489370626790006,0.2619320114709671,,2.801135715397515,0.35626675079622616,1.8025553645478465,
0.386842192142565,1.0,2.376007555504785,0.3538238549574955,0.23112786986405226,,2.4990885319698397,0.3727650221669341,1.7050273959029472,
0.3830364306543568,1.0,2.6272949166474957,0.3500726582614056,0.24758412793237256,,3.6403166622221677,0.3548792846518776,1.6150239743849433,
0.38538382643102137,1.0,2.352240668531749,0.378963022053569,0.2738535657304182,,3.057349089500014,0.45200033947706203,1.1454203767185673,
0.36680276962459973,1.0,2.622335294554445,0.3151213789877426,0.19525183079265448,,0.06600361303192302,0.32164020634719476,2.342398149032631,
0.36048231171016587,1.0,2.5110475365773604,0.34343615334111555,0.2545684528481132,,3.99186145377611,0.33893786641860324,2.066699807969942,
0.4191668127378452,1.0,2.3537135074206272,0.3805820830654685,0.27510725812463066,,3.29698267299847,0.4490357042384659,1.7922983892924702,
0.3498363844885998,1.0,2.364340421509972,0.4064872967701844,0.2605366066681552,,2.1559291653596415,0.35176731145511114,1.981499326954265,
0.3808989549536099,1.0,2.307362446588374,0.3156447726910456,0.24157333700572675,,0.0001741704132743661,0.336375721837138,2.6039787190871353,
0.39745164405626066,1.0,2.533731363410338,0.3321405321130098,0.2742154252119207,,4.316617279073402,0.36237235359365344,2.054678691733924,
0.36479853826077124,1.0,2.1558069839387883,0.31094708741380434,0.24974586929290868,,0.12590199915883224,0.3605278939963705,2.10315913371193,
0.43486623761662024,1.0,2.496469392041018,0.3369510473822971,0.22098552875423685,,3.1099059349132827,0.2925858580197547,2.0964096652623216,
0.3798293863173164,1.0,2.9210291043861565,0.3248179137870227,0.25859989887447415,,2.2977831012137684,0.35641923808896725,2.123676887835781,
0.3819736191502977,1.0,2.8345355843378517,0.31207923364372275,0.20766448975231996,,2.288548360799132,0.34380023962239376,2.0058976830640405,
0.43539538931228283,1.0,2.831116888694778,0.2509743809021197,0.24327242156325604,,3.9646212808861687,0.3233137826245639,1.337307487074563,
0.37775789741752386,1.0,2.3751802889581475,0.35167949654363184,0.2475852491266857,,3.359594202640541,0.37432803028998346,1.9657064909721558,
0.3578018258782123,1.0,2.6998150703227335,0.3342092618994416,0.1965661794134817,,2.1818156811210137,0.31766370428929014,2.1035447975078396,
0.38281054827431843,1.0,2.365443953496354,0.3239893682527371,0.2665194542654757,,2.8802035865821187,0.3308927048557691,1.7694932470466143,
0.3973665157896284,1.0,2.2039680126964436,0.34335946648436594,0.21384128172976036,,3.113798717616977,0.33549826506332775,1.719214486775135,
0.3741614955325304,1.0,1.910877052259946,0.3584887974227302,0.24259646108047733,,1.3965727651256346,0.3423732559232309,2.0265385060050116,
0.3781619657960142,1.0,3.011940844617213,0.34349424599277284,0.2729650057694392,,1.689719838922205,0.35884834837774865,1.783632612690565,
0.3548711994236397,1.0,3.014806325405317,0.34207240941228234,0.24630368093343674,,2.7042384689036747,0.34834352654335066,2.5637631144739275,
0.38947291309938226,1.0,2.436821805736622,0.3388865203350114,0.2567836046444038,,2.11361724774935,0.36592104532769937,1.7765111759626482,
0.3464744898911821,1.0,2.004452419684252,0.3483138084398491,0.2514417245396805,,1.6406427217765884,0.3527214232004265,1.6608859247033558,
0.39606748400998837,1.0,2.5101603365794705,0.3570956332539104,0.14666322142143676,,2.60058027120592,0.34804645246133176,1.8161480257521856,
0.3867131369467727,1.0,2.420540164635452,0.35197006474412956,0.2584303773092318,,2.425989256395598,0.3696184532714189,1.846300514678274,
0.3677992568080577,1.0,2.540743591096613,0.3415664590091654,0.273601892144542,,2.0731907639660725,0.3504950357128225,0.9739752882166093,
0.37687158762771616,1.0,2.422960753261447,0.36337723684022355,0.31292253272894055,,1.6528249117433,0.38124499983341986,1.4287673638040528,
0.3802306448854264,1.0,2.5003231717079473,0.36142235865078665,0.2409545707031833,,0.011118578817807555,0.3230687523000089,2.064568140711028,
0.3913871056130322,1.0,2.539427583463129,0.19618726448613483,0.1112227266370581,,2.5108746812513374,0.34394266975261517,1.2000348626769408,
0.3818796824214848,1.0,2.27425293468365,0.34600523083850365,0.2558951505263556,,1.9872875974836417,0.3702635405579624,2.5472919887545324,
0.3908670712139641,1.0,2.4830438258632097,0.35441207091467225,0.2017103219204616,,3.4902951650356218,0.36598792065573055,1.8768980137567803,
0.35866803217257226,1.0,2.1200529267289316,0.2973735412721549,0.24469693737381487,,2.0645819495449733,0.4274824652747415,1.8513104924308368,
0.37737539997276137,1.0,2.3287564931927074,0.35229275262865567,0.2353632825925999,,2.8719119660701526,0.3913875975418824,1.0605833846944113,
0.38788147280144464,1.0,2.3824314263874453,0.34763595414545834,0.17809717739759517,,1.7802079238974213,0.3627884501282393,1.6170211416335427,
0.4025556014642991,1.0,2.52595059790468,0.3820335787219882,0.25124478844703274,,2.143942757680308,0.3531578720006848,1.8776582487667188,
0.37920912339194934,1.0,2.2416965492517447,0.3395805086227397,0.14529519073080818,,3.1576467003730384,0.3865027022984418,1.7967563604373042,
